open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
2024-10-01 00:00:00+00:00,0.3734,0.382,0.3711,0.3818,2099515.8,2024-10-01 03:59:59.999000+00:00,791636.62255,958,1054638.1,397540.50845,
2024-10-01 04:00:00+00:00,0.3818,0.3854,0.3804,0.3838,1596903.1,2024-10-01 07:59:59.999000+00:00,611430.7083,1393,850494.5,325593.46112,
2024-10-01 08:00:00+00:00,0.3836,0.3859,0.3823,0.3845,1475237.3,2024-10-01 11:59:59.999000+00:00,566950.24819,926,683886.4,262849.16473,
2024-10-01 12:00:00+00:00,0.3844,0.3852,0.3553,0.3666,7431463.8,2024-10-01 15:59:59.999000+00:00,2760746.75399,3914,3852578.9,1431010.11349,
2024-10-01 16:00:00+00:00,0.3655,0.3676,0.3423,0.3531,9628072.5,2024-10-01 19:59:59.999000+00:00,3430221.30624,4138,4687839.5,1670784.52201,
2024-10-01 20:00:00+00:00,0.3532,0.3542,0.3459,0.3519,4544544.4,2024-10-01 23:59:59.999000+00:00,1594524.2103,1889,2238598.4,785359.40825,
2024-10-02 00:00:00+00:00,0.352,0.3624,0.3498,0.3619,2486642.9,2024-10-02 03:59:59.999000+00:00,885001.20517,1037,1327198.2,472110.3348,
2024-10-02 04:00:00+00:00,0.3618,0.3625,0.3555,0.3592,2200992.5,2024-10-02 07:59:59.999000+00:00,789596.80062,1243,1147843.5,411747.6185,
2024-10-02 08:00:00+00:00,0.3592,0.3593,0.3484,0.3507,3106359.9,2024-10-02 11:59:59.999000+00:00,1099036.50708,1268,1517800.6,537064.2287,
2024-10-02 12:00:00+00:00,0.3506,0.3531,0.3441,0.3516,6951398.4,2024-10-02 15:59:59.999000+00:00,2428869.63876,2196,3530519.9,1233500.71339,
2024-10-02 16:00:00+00:00,0.3518,0.3553,0.3357,0.3393,6746338.4,2024-10-02 19:59:59.999000+00:00,2318858.57978,2271,3364315.2,1156665.96237,
2024-10-02 20:00:00+00:00,0.3394,0.3455,0.3378,0.3431,3923967.8,2024-10-02 23:59:59.999000+00:00,1342224.94081,1247,1894050.7,647938.09528,
2024-10-03 00:00:00+00:00,0.343,0.3496,0.3406,0.3492,3338207.4,2024-10-03 03:59:59.999000+00:00,1153442.71135,1286,1673441.6,578197.039,
2024-10-03 04:00:00+00:00,0.3491,0.3492,0.3427,0.343,1717430.5,2024-10-03 07:59:59.999000+00:00,595548.68943,835,744309.7,258068.9554,
2024-10-03 08:00:00+00:00,0.3426,0.3431,0.3315,0.3394,5436525.4,2024-10-03 11:59:59.999000+00:00,1837586.15912,2010,2753613.5,930483.11287,
2024-10-03 12:00:00+00:00,0.3392,0.3441,0.3331,0.339,8935044.8,2024-10-03 15:59:59.999000+00:00,3021410.15062,2703,4512915.9,1526006.41448,
2024-10-03 16:00:00+00:00,0.3389,0.3426,0.3337,0.3425,4371343.3,2024-10-03 19:59:59.999000+00:00,1477257.09926,1405,2225708.0,752221.97098,
2024-10-03 20:00:00+00:00,0.3425,0.347,0.3392,0.3454,1883948.6,2024-10-03 23:59:59.999000+00:00,646715.15132,903,903943.0,310172.56754,
2024-10-04 00:00:00+00:00,0.3459,0.3488,0.343,0.3455,2274694.9,2024-10-04 03:59:59.999000+00:00,786735.847,797,1119342.1,387192.81906,
2024-10-04 04:00:00+00:00,0.3453,0.3505,0.3453,0.35,2097154.5,2024-10-04 07:59:59.999000+00:00,730300.98181,837,1093266.5,380673.97443,
2024-10-04 08:00:00+00:00,0.35,0.3535,0.349,0.3533,2437243.4,2024-10-04 11:59:59.999000+00:00,856333.9235,1170,1204643.8,423186.84026,
2024-10-04 12:00:00+00:00,0.3533,0.3559,0.348,0.3529,5105423.8,2024-10-04 15:59:59.999000+00:00,1798206.68975,1800,2560541.1,901832.89335,
2024-10-04 16:00:00+00:00,0.3531,0.356,0.3508,0.3532,2713699.3,2024-10-04 19:59:59.999000+00:00,958750.93756,1130,1229151.4,434179.96326,
2024-10-04 20:00:00+00:00,0.3532,0.3532,0.3502,0.3515,925616.7,2024-10-04 23:59:59.999000+00:00,325276.489,443,442765.4,155561.83466,
2024-10-05 00:00:00+00:00,0.3521,0.3549,0.3488,0.3496,957415.1,2024-10-05 03:59:59.999000+00:00,337081.98133,559,450445.8,158530.7396,
2024-10-05 04:00:00+00:00,0.3496,0.3557,0.3492,0.3555,1017626.7,2024-10-05 07:59:59.999000+00:00,358947.7955,655,542751.3,191465.92654,
2024-10-05 08:00:00+00:00,0.3552,0.3555,0.3523,0.3532,952419.7,2024-10-05 11:59:59.999000+00:00,337092.02048,435,457520.3,161919.50571,
2024-10-05 12:00:00+00:00,0.3532,0.3548,0.3505,0.3533,1185102.7,2024-10-05 15:59:59.999000+00:00,417844.1617,478,643791.2,226976.54971,
2024-10-05 16:00:00+00:00,0.353,0.353,0.3477,0.3479,1223663.5,2024-10-05 19:59:59.999000+00:00,427759.16777,660,540160.4,188843.2769,
2024-10-05 20:00:00+00:00,0.3477,0.351,0.3454,0.351,822211.9,2024-10-05 23:59:59.999000+00:00,286072.32956,467,370593.2,128839.53444,
2024-10-06 00:00:00+00:00,0.3508,0.3526,0.3487,0.3489,568067.2,2024-10-06 03:59:59.999000+00:00,198950.93133,262,269777.1,94471.87368,
2024-10-06 04:00:00+00:00,0.3488,0.351,0.3482,0.3492,621459.8,2024-10-06 07:59:59.999000+00:00,217267.44543,295,278352.7,97291.8579,
2024-10-06 08:00:00+00:00,0.3492,0.3511,0.3479,0.3494,561896.8,2024-10-06 11:59:59.999000+00:00,196438.28196,351,278723.6,97454.99004,
2024-10-06 12:00:00+00:00,0.3496,0.3545,0.3489,0.3535,1369118.6,2024-10-06 15:59:59.999000+00:00,481270.75456,649,712121.9,250308.43275,
2024-10-06 16:00:00+00:00,0.3534,0.3573,0.3517,0.3548,1808523.1,2024-10-06 19:59:59.999000+00:00,640404.37628,1113,759496.3,268829.34137,
2024-10-06 20:00:00+00:00,0.3548,0.3586,0.3526,0.3573,928939.6,2024-10-06 23:59:59.999000+00:00,330789.35613,540,416485.7,148310.79192,
2024-10-07 00:00:00+00:00,0.3578,0.3684,0.3565,0.3654,2367086.6,2024-10-07 03:59:59.999000+00:00,860351.66142,1183,1045623.7,380206.54217,
2024-10-07 04:00:00+00:00,0.3656,0.3661,0.3621,0.3624,1060359.8,2024-10-07 07:59:59.999000+00:00,385730.83373,648,439531.0,159841.10041,
2024-10-07 08:00:00+00:00,0.3633,0.3645,0.3535,0.3577,2737413.4,2024-10-07 11:59:59.999000+00:00,979370.85895,1378,1384964.9,495386.2427,
2024-10-07 12:00:00+00:00,0.3576,0.3652,0.3549,0.3584,3689120.0,2024-10-07 15:59:59.999000+00:00,1324561.80943,1838,1879473.5,674604.46146,
2024-10-07 16:00:00+00:00,0.3586,0.3611,0.3504,0.3569,4113124.5,2024-10-07 19:59:59.999000+00:00,1464236.43426,1768,2045424.7,728149.06241,
2024-10-07 20:00:00+00:00,0.3571,0.3574,0.3503,0.3512,1921048.2,2024-10-07 23:59:59.999000+00:00,680264.02032,815,973018.0,344565.24051,
2024-10-08 00:00:00+00:00,0.3515,0.3567,0.3514,0.3556,1783749.5,2024-10-08 03:59:59.999000+00:00,631568.68501,649,846612.6,299756.02633,
2024-10-08 04:00:00+00:00,0.3562,0.3569,0.3493,0.3519,1731585.6,2024-10-08 07:59:59.999000+00:00,609461.1518,618,866983.2,305139.63581,
2024-10-08 08:00:00+00:00,0.3515,0.3532,0.35,0.3518,1666412.0,2024-10-08 11:59:59.999000+00:00,585871.73166,630,877180.2,308346.18854,
2024-10-08 12:00:00+00:00,0.3518,0.3523,0.3418,0.3449,4127546.2,2024-10-08 15:59:59.999000+00:00,1435247.06711,1908,2114248.8,735166.60974,
2024-10-08 16:00:00+00:00,0.3446,0.3475,0.3408,0.344,2715605.5,2024-10-08 19:59:59.999000+00:00,935629.03014,1047,1461403.3,503452.46559,
2024-10-08 20:00:00+00:00,0.3441,0.3467,0.3426,0.3447,1241917.6,2024-10-08 23:59:59.999000+00:00,427931.3195,481,685226.3,236085.16955,
2024-10-09 00:00:00+00:00,0.3445,0.3472,0.3421,0.3449,1416610.9,2024-10-09 03:59:59.999000+00:00,488403.09919,646,702305.4,242112.59104,
2024-10-09 04:00:00+00:00,0.3449,0.3478,0.3436,0.3442,972176.8,2024-10-09 07:59:59.999000+00:00,336203.45774,618,528049.4,182656.10017,
2024-10-09 08:00:00+00:00,0.3441,0.3447,0.3409,0.3426,1578893.0,2024-10-09 11:59:59.999000+00:00,541242.87056,687,814730.5,279269.0487,
2024-10-09 12:00:00+00:00,0.3424,0.344,0.3373,0.3434,3710267.6,2024-10-09 15:59:59.999000+00:00,1260256.36363,1644,1957614.2,664843.82333,
2024-10-09 16:00:00+00:00,0.3431,0.3432,0.3378,0.3395,3072385.7,2024-10-09 19:59:59.999000+00:00,1044637.50608,1010,1714868.2,583167.99732,
2024-10-09 20:00:00+00:00,0.3391,0.3408,0.3336,0.339,2137313.6,2024-10-09 23:59:59.999000+00:00,720267.90233,974,1044224.3,351883.39894,
2024-10-10 00:00:00+00:00,0.3392,0.3415,0.3363,0.3397,931024.3,2024-10-10 03:59:59.999000+00:00,315566.74531,337,459305.9,155661.64816,
2024-10-10 04:00:00+00:00,0.3398,0.3404,0.3371,0.3371,905977.2,2024-10-10 07:59:59.999000+00:00,307289.51226,317,414956.0,140708.09308,
2024-10-10 08:00:00+00:00,0.3371,0.3392,0.334,0.3387,1198735.4,2024-10-10 11:59:59.999000+00:00,403802.29504,550,616560.5,207734.53869,
2024-10-10 12:00:00+00:00,0.3387,0.3389,0.3328,0.3372,3030822.0,2024-10-10 15:59:59.999000+00:00,1016015.4495,928,1539731.0,516053.03628,
2024-10-10 16:00:00+00:00,0.3371,0.3385,0.331,0.3363,3031511.8,2024-10-10 19:59:59.999000+00:00,1014635.57515,1029,1500108.7,502086.57585,
2024-10-10 20:00:00+00:00,0.3361,0.3396,0.3343,0.3394,1329950.3,2024-10-10 23:59:59.999000+00:00,448052.39973,541,526757.4,177713.28386,
2024-10-11 00:00:00+00:00,0.3393,0.3417,0.338,0.3408,1212480.5,2024-10-11 03:59:59.999000+00:00,412462.13163,570,636356.2,216516.61804,
2024-10-11 04:00:00+00:00,0.341,0.3459,0.3399,0.3446,1019155.9,2024-10-11 07:59:59.999000+00:00,349394.86505,602,512371.1,175570.37971,
2024-10-11 08:00:00+00:00,0.3446,0.3472,0.3441,0.346,1400595.0,2024-10-11 11:59:59.999000+00:00,484435.39424,1046,620700.7,214679.65657,
2024-10-11 12:00:00+00:00,0.3461,0.3505,0.3447,0.3503,2430778.3,2024-10-11 15:59:59.999000+00:00,844479.54655,1121,1301954.0,452215.79436,
2024-10-11 16:00:00+00:00,0.3503,0.355,0.349,0.3534,1425365.5,2024-10-11 19:59:59.999000+00:00,501289.41164,865,601729.6,211503.05062,
2024-10-11 20:00:00+00:00,0.3537,0.3542,0.3508,0.3516,782347.9,2024-10-11 23:59:59.999000+00:00,275591.1991,378,402442.3,141724.57503,
2024-10-12 00:00:00+00:00,0.3517,0.3537,0.3509,0.3515,675296.8,2024-10-12 03:59:59.999000+00:00,237950.58648,354,365744.7,128877.13204,
2024-10-12 04:00:00+00:00,0.3516,0.3544,0.3516,0.3533,687801.6,2024-10-12 07:59:59.999000+00:00,242900.35467,451,370828.3,130937.50092,
2024-10-12 08:00:00+00:00,0.3533,0.3565,0.3523,0.3544,843949.2,2024-10-12 11:59:59.999000+00:00,298986.86933,480,371886.9,131703.95658,
2024-10-12 12:00:00+00:00,0.3545,0.3563,0.3533,0.3543,938187.0,2024-10-12 15:59:59.999000+00:00,332895.87998,490,425243.0,150884.32975,
2024-10-12 16:00:00+00:00,0.3549,0.3569,0.3513,0.3525,1200247.0,2024-10-12 19:59:59.999000+00:00,424273.61445,692,591657.4,209042.47446,
2024-10-12 20:00:00+00:00,0.3524,0.3542,0.3516,0.3533,779676.9,2024-10-12 23:59:59.999000+00:00,275290.55441,382,392820.1,138706.0945,
2024-10-13 00:00:00+00:00,0.3533,0.3556,0.3517,0.3547,1292413.3,2024-10-13 03:59:59.999000+00:00,457027.96736,549,670362.9,237029.71448,
2024-10-13 04:00:00+00:00,0.3554,0.3595,0.3547,0.3585,1047636.8,2024-10-13 07:59:59.999000+00:00,374096.13775,731,536431.6,191533.66099,
2024-10-13 08:00:00+00:00,0.3588,0.3588,0.3519,0.3522,979761.3,2024-10-13 11:59:59.999000+00:00,348701.03883,657,466311.3,166054.189,
2024-10-13 12:00:00+00:00,0.3521,0.3539,0.3444,0.3458,1788852.0,2024-10-13 15:59:59.999000+00:00,624777.73441,949,775381.2,270786.93793,
2024-10-13 16:00:00+00:00,0.3455,0.3486,0.3444,0.3473,1075060.7,2024-10-13 19:59:59.999000+00:00,372750.10145,670,585984.1,203178.90685,
2024-10-13 20:00:00+00:00,0.3474,0.3497,0.3456,0.3489,927211.3,2024-10-13 23:59:59.999000+00:00,321771.10085,625,509698.3,176858.42732,
2024-10-14 00:00:00+00:00,0.3486,0.3564,0.3421,0.3556,1026526.3,2024-10-14 03:59:59.999000+00:00,356678.31458,980,567932.9,197258.22904,
2024-10-14 04:00:00+00:00,0.3561,0.3568,0.3503,0.3555,2490559.8,2024-10-14 07:59:59.999000+00:00,883167.15128,1387,1312071.2,465234.53527,
2024-10-14 08:00:00+00:00,0.3555,0.3567,0.3528,0.3554,1521434.3,2024-10-14 11:59:59.999000+00:00,540133.24422,718,814241.9,289040.07157,
2024-10-14 12:00:00+00:00,0.3556,0.3639,0.3533,0.363,3231257.4,2024-10-14 15:59:59.999000+00:00,1159593.5059,1611,1661925.5,596222.44114,
2024-10-14 16:00:00+00:00,0.3632,0.3788,0.3609,0.3637,3204291.1,2024-10-14 19:59:59.999000+00:00,1164385.76849,1772,1501646.3,545620.8425,
2024-10-14 20:00:00+00:00,0.3637,0.3669,0.3619,0.3643,1756424.1,2024-10-14 23:59:59.999000+00:00,639488.16839,804,955056.7,347907.79545,
2024-10-15 00:00:00+00:00,0.3643,0.3658,0.3596,0.3597,2395118.9,2024-10-15 03:59:59.999000+00:00,869798.06426,1124,1100866.2,399894.22798,
2024-10-15 04:00:00+00:00,0.3597,0.3618,0.3567,0.3592,1807471.3,2024-10-15 07:59:59.999000+00:00,649257.04691,1069,965870.9,346812.33262,
2024-10-15 08:00:00+00:00,0.3593,0.3669,0.3535,0.3551,3120155.8,2024-10-15 11:59:59.999000+00:00,1124000.45707,1945,1477496.9,531857.79395,
2024-10-15 12:00:00+00:00,0.355,0.3709,0.3477,0.355,9434934.1,2024-10-15 15:59:59.999000+00:00,3382326.86372,4063,4588891.8,1644777.16598,
2024-10-15 16:00:00+00:00,0.3555,0.3639,0.355,0.3575,3931888.7,2024-10-15 19:59:59.999000+00:00,1413040.37492,1632,1946429.4,699580.83499,
2024-10-15 20:00:00+00:00,0.3576,0.3591,0.3508,0.3591,2030898.6,2024-10-15 23:59:59.999000+00:00,720689.98913,989,1087189.1,385642.50441,
2024-10-16 00:00:00+00:00,0.3591,0.3607,0.3552,0.3555,1820037.5,2024-10-16 03:59:59.999000+00:00,651825.4298,754,855229.9,306315.63483,
2024-10-16 04:00:00+00:00,0.3553,0.3575,0.351,0.3523,1511710.4,2024-10-16 07:59:59.999000+00:00,535555.62431,938,678153.2,240076.25349,
2024-10-16 08:00:00+00:00,0.3521,0.361,0.3511,0.3591,2929343.7,2024-10-16 11:59:59.999000+00:00,1042520.60274,1392,1540335.6,548023.84446,
2024-10-16 12:00:00+00:00,0.359,0.3606,0.3527,0.3537,4523309.8,2024-10-16 15:59:59.999000+00:00,1614926.99765,1859,2437915.8,870246.25434,
2024-10-16 16:00:00+00:00,0.3536,0.3559,0.3514,0.3534,2499476.3,2024-10-16 19:59:59.999000+00:00,884148.13088,1273,1419534.9,502132.85211,
2024-10-16 20:00:00+00:00,0.3534,0.3563,0.3519,0.3521,1015407.8,2024-10-16 23:59:59.999000+00:00,359589.63275,829,638061.5,225845.45724,
2024-10-17 00:00:00+00:00,0.3521,0.355,0.3505,0.3528,3209178.6,2024-10-17 03:59:59.999000+00:00,1131029.25373,1449,1883534.0,663566.36459,
2024-10-17 04:00:00+00:00,0.3526,0.3531,0.3467,0.3481,2064382.2,2024-10-17 07:59:59.999000+00:00,722189.28993,993,1067565.7,373443.7928,
2024-10-17 08:00:00+00:00,0.3482,0.3491,0.3423,0.3434,2823702.8,2024-10-17 11:59:59.999000+00:00,975463.60677,1198,1520660.9,525225.53346,
2024-10-17 12:00:00+00:00,0.3432,0.3496,0.343,0.3489,5014181.3,2024-10-17 15:59:59.999000+00:00,1734263.05234,2199,2749595.8,951014.12661,
2024-10-17 16:00:00+00:00,0.3487,0.3487,0.3393,0.343,3499152.7,2024-10-17 19:59:59.999000+00:00,1202079.95414,1449,1844827.3,633602.62778,
2024-10-17 20:00:00+00:00,0.3429,0.3447,0.3418,0.3433,929495.2,2024-10-17 23:59:59.999000+00:00,319152.76739,460,454391.3,155970.11912,
2024-10-18 00:00:00+00:00,0.3431,0.3501,0.3426,0.3465,1938793.7,2024-10-18 03:59:59.999000+00:00,672411.82252,1324,1044958.8,362357.86613,
2024-10-18 04:00:00+00:00,0.3461,0.3487,0.3446,0.3477,1026573.8,2024-10-18 07:59:59.999000+00:00,356130.10396,740,519812.7,180345.63608,
2024-10-18 08:00:00+00:00,0.3476,0.3483,0.346,0.3461,1200010.4,2024-10-18 11:59:59.999000+00:00,416615.79015,432,651657.3,226213.78138,
2024-10-18 12:00:00+00:00,0.3461,0.3505,0.3438,0.3494,2984616.6,2024-10-18 15:59:59.999000+00:00,1036129.76288,1666,1618205.0,561737.46186,
2024-10-18 16:00:00+00:00,0.3494,0.353,0.3478,0.3484,2133055.7,2024-10-18 19:59:59.999000+00:00,748180.46125,990,1016831.2,356536.1722,
2024-10-18 20:00:00+00:00,0.3481,0.3509,0.3472,0.3507,830681.4,2024-10-18 23:59:59.999000+00:00,289758.27323,397,419325.0,146230.33576,
2024-10-19 00:00:00+00:00,0.3507,0.3571,0.3501,0.3549,755554.5,2024-10-19 03:59:59.999000+00:00,266843.51635,653,428432.2,151239.25767,
2024-10-19 04:00:00+00:00,0.3552,0.3561,0.3526,0.3532,752488.0,2024-10-19 07:59:59.999000+00:00,266549.9842,809,316926.9,112258.90147,
2024-10-19 08:00:00+00:00,0.3536,0.3558,0.3495,0.3496,1106653.5,2024-10-19 11:59:59.999000+00:00,391239.42318,709,426410.5,150748.03423,
2024-10-19 12:00:00+00:00,0.3495,0.3536,0.3495,0.3519,860454.9,2024-10-19 15:59:59.999000+00:00,302616.38797,429,381053.6,134049.4495,
2024-10-19 16:00:00+00:00,0.3519,0.3529,0.3491,0.3499,1066407.1,2024-10-19 19:59:59.999000+00:00,374290.04939,547,572405.7,200880.61137,
2024-10-19 20:00:00+00:00,0.3497,0.3525,0.3493,0.3516,910491.1,2024-10-19 23:59:59.999000+00:00,319803.68389,436,472939.2,166135.55639,
2024-10-20 00:00:00+00:00,0.3514,0.3522,0.3482,0.3496,729911.1,2024-10-20 03:59:59.999000+00:00,255623.71717,316,371297.0,130002.25931,
2024-10-20 04:00:00+00:00,0.3497,0.3515,0.3492,0.3507,561364.2,2024-10-20 07:59:59.999000+00:00,196671.0607,285,259722.0,90953.02814,
2024-10-20 08:00:00+00:00,0.3507,0.3537,0.3496,0.3528,605237.5,2024-10-20 11:59:59.999000+00:00,212509.99332,384,283827.4,99658.81221,
2024-10-20 12:00:00+00:00,0.3533,0.3599,0.3518,0.3597,2882402.0,2024-10-20 15:59:59.999000+00:00,1028120.89926,1717,1373628.1,490255.99549,
2024-10-20 16:00:00+00:00,0.3597,0.3622,0.3588,0.3598,1409141.8,2024-10-20 19:59:59.999000+00:00,507855.97875,1040,602161.7,217027.52971,
2024-10-20 20:00:00+00:00,0.36,0.3657,0.3595,0.3648,2090287.8,2024-10-20 23:59:59.999000+00:00,759591.48456,1694,972933.6,353654.55652,
2024-10-21 00:00:00+00:00,0.3649,0.3693,0.3647,0.3662,2288933.0,2024-10-21 03:59:59.999000+00:00,840700.65605,1544,1134409.9,416669.63919,
2024-10-21 04:00:00+00:00,0.3664,0.3727,0.365,0.366,2800135.3,2024-10-21 07:59:59.999000+00:00,1032501.35466,2297,1439445.5,530498.95719,
2024-10-21 08:00:00+00:00,0.3661,0.3678,0.3612,0.362,2441692.1,2024-10-21 11:59:59.999000+00:00,888510.97743,1838,1197764.6,435733.04625,
2024-10-21 12:00:00+00:00,0.362,0.3632,0.3539,0.3579,4644838.8,2024-10-21 15:59:59.999000+00:00,1661796.52691,2735,2239733.6,801125.88175,
2024-10-21 16:00:00+00:00,0.3578,0.3605,0.353,0.3593,2802219.9,2024-10-21 19:59:59.999000+00:00,1000529.2937,1630,1376267.8,491274.01206,
2024-10-21 20:00:00+00:00,0.3593,0.3661,0.3585,0.3607,1800532.7,2024-10-21 23:59:59.999000+00:00,652530.69839,1357,825682.8,299113.48077,
2024-10-22 00:00:00+00:00,0.3607,0.3679,0.3566,0.364,1995112.6,2024-10-22 03:59:59.999000+00:00,724019.05258,1573,930581.6,337730.76661,
2024-10-22 04:00:00+00:00,0.3641,0.3676,0.3622,0.3657,1243679.7,2024-10-22 07:59:59.999000+00:00,455164.85189,946,625754.6,229018.29052,
2024-10-22 08:00:00+00:00,0.3655,0.3655,0.3578,0.3615,3498792.0,2024-10-22 11:59:59.999000+00:00,1264025.71706,2437,1790625.5,646844.07788,
2024-10-22 12:00:00+00:00,0.3614,0.3654,0.3548,0.363,4193288.3,2024-10-22 15:59:59.999000+00:00,1515217.01548,2778,2072154.0,748601.67846,
2024-10-22 16:00:00+00:00,0.3627,0.3668,0.3597,0.3634,2993713.4,2024-10-22 19:59:59.999000+00:00,1086885.84496,2366,1556509.5,565051.79756,
2024-10-22 20:00:00+00:00,0.3633,0.3663,0.3617,0.3643,998255.9,2024-10-22 23:59:59.999000+00:00,363503.47669,770,560065.3,203866.60825,
2024-10-23 00:00:00+00:00,0.3643,0.3656,0.3601,0.3627,1404520.0,2024-10-23 03:59:59.999000+00:00,510196.06878,862,697276.5,253237.36985,
2024-10-23 04:00:00+00:00,0.3629,0.3689,0.3614,0.3645,2842563.7,2024-10-23 07:59:59.999000+00:00,1038574.63767,1694,1395736.0,509864.96629,
2024-10-23 08:00:00+00:00,0.3646,0.3678,0.3538,0.354,3355479.2,2024-10-23 11:59:59.999000+00:00,1206265.96192,10730,2303215.3,827365.09384,
2024-10-23 12:00:00+00:00,0.3538,0.3563,0.3489,0.3501,3353154.0,2024-10-23 15:59:59.999000+00:00,1184859.00458,1930,1565989.3,553229.05381,
2024-10-23 16:00:00+00:00,0.35,0.35,0.3421,0.3492,3235034.6,2024-10-23 19:59:59.999000+00:00,1120987.49903,2268,1578455.4,546993.72357,
2024-10-23 20:00:00+00:00,0.3493,0.3514,0.3473,0.35,1176579.0,2024-10-23 23:59:59.999000+00:00,411205.12908,806,589516.2,206020.26282,
2024-10-24 00:00:00+00:00,0.3493,0.3547,0.3479,0.3509,1262051.5,2024-10-24 03:59:59.999000+00:00,443468.53601,833,583213.5,204898.29527,
2024-10-24 04:00:00+00:00,0.351,0.3527,0.3448,0.3454,1773356.4,2024-10-24 07:59:59.999000+00:00,618846.47895,1880,1019874.4,356049.30265,
2024-10-24 08:00:00+00:00,0.3451,0.3472,0.3394,0.3425,4183584.2,2024-10-24 11:59:59.999000+00:00,1432560.35494,2771,2334185.0,799299.80642,
2024-10-24 12:00:00+00:00,0.3425,0.3454,0.3412,0.3432,4772542.2,2024-10-24 15:59:59.999000+00:00,1638088.21956,2658,3013023.9,1033855.57982,
2024-10-24 16:00:00+00:00,0.3433,0.3487,0.3417,0.3483,1975000.0,2024-10-24 19:59:59.999000+00:00,681690.36281,1832,1146167.4,395685.48482,
2024-10-24 20:00:00+00:00,0.3484,0.3508,0.3455,0.3461,1371516.5,2024-10-24 23:59:59.999000+00:00,476872.33869,1012,641889.6,223113.00139,
2024-10-25 00:00:00+00:00,0.3463,0.347,0.3419,0.3441,1445675.6,2024-10-25 03:59:59.999000+00:00,497715.11085,783,729783.4,251172.40886,
2024-10-25 04:00:00+00:00,0.3445,0.3447,0.3373,0.339,2339928.3,2024-10-25 07:59:59.999000+00:00,797369.14049,1705,1307903.8,445840.17697,
2024-10-25 08:00:00+00:00,0.3391,0.3451,0.3368,0.3427,1919481.7,2024-10-25 11:59:59.999000+00:00,655775.76015,2220,1010658.0,345448.03966,
2024-10-25 12:00:00+00:00,0.3429,0.3469,0.3399,0.3419,3669496.6,2024-10-25 15:59:59.999000+00:00,1261912.13439,2590,1744036.6,599456.15547,
2024-10-25 16:00:00+00:00,0.3417,0.3438,0.3312,0.3358,5758253.0,2024-10-25 19:59:59.999000+00:00,1945462.73647,3134,2728715.2,921376.00276,
2024-10-25 20:00:00+00:00,0.3358,0.3452,0.3134,0.3255,7365809.7,2024-10-25 23:59:59.999000+00:00,2413850.19431,4391,3604552.6,1182858.68234,
2024-10-26 00:00:00+00:00,0.3254,0.3323,0.3201,0.331,4101062.3,2024-10-26 03:59:59.999000+00:00,1335335.49129,1660,2045491.7,665906.15488,
2024-10-26 04:00:00+00:00,0.331,0.3333,0.3304,0.3321,1568121.8,2024-10-26 07:59:59.999000+00:00,520873.53585,860,761972.0,253097.70376,
2024-10-26 08:00:00+00:00,0.332,0.3323,0.3291,0.3303,1557684.0,2024-10-26 11:59:59.999000+00:00,514938.20451,745,611822.6,202260.11371,
2024-10-26 12:00:00+00:00,0.3302,0.3307,0.3234,0.3252,2625515.8,2024-10-26 15:59:59.999000+00:00,857606.85395,1418,1353124.5,441949.06311,
2024-10-26 16:00:00+00:00,0.3252,0.3315,0.3248,0.3315,2161137.6,2024-10-26 19:59:59.999000+00:00,711084.1359,921,1111301.4,365657.68665,
2024-10-26 20:00:00+00:00,0.3316,0.3345,0.3313,0.3334,1036148.2,2024-10-26 23:59:59.999000+00:00,345016.44344,543,478371.4,159266.05894,
2024-10-27 00:00:00+00:00,0.3333,0.3336,0.3306,0.3335,907049.6,2024-10-27 03:59:59.999000+00:00,301099.4173,400,434621.6,144226.54705,
2024-10-27 04:00:00+00:00,0.3335,0.334,0.3321,0.3333,832741.3,2024-10-27 07:59:59.999000+00:00,277343.87025,395,430839.9,143477.35479,
2024-10-27 08:00:00+00:00,0.3333,0.3339,0.3313,0.3334,855997.7,2024-10-27 11:59:59.999000+00:00,284743.42649,447,374854.0,124674.01946,
2024-10-27 12:00:00+00:00,0.3334,0.3396,0.3334,0.3393,1574997.6,2024-10-27 15:59:59.999000+00:00,531157.13051,827,737355.7,248581.89874,
2024-10-27 16:00:00+00:00,0.3395,0.3417,0.3381,0.3392,1759996.8,2024-10-27 19:59:59.999000+00:00,598659.54315,1241,852196.4,289829.60072,
2024-10-27 20:00:00+00:00,0.3392,0.3419,0.3387,0.3395,970709.1,2024-10-27 23:59:59.999000+00:00,330088.37804,761,475936.0,161822.80847,
