open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
2024-12-13 00:00:00+00:00,2.3393,2.3688,2.3101,2.3516,2765158.0,2024-12-13 03:59:59.999000+00:00,6480933.6312,14433,1438825.0,3373429.4025,
2024-12-13 04:00:00+00:00,2.353,2.3542,2.2849,2.3162,3576365.0,2024-12-13 07:59:59.999000+00:00,8296834.8615,14935,1834130.0,4253189.4063,
2024-12-13 08:00:00+00:00,2.3161,2.3549,2.3011,2.3348,2851085.0,2024-12-13 11:59:59.999000+00:00,6634753.5493,12436,1552689.0,3613772.2131,
2024-12-13 12:00:00+00:00,2.3363,2.479,2.3363,2.3996,9325973.0,2024-12-13 15:59:59.999000+00:00,22620662.8768,40887,4857973.0,11785974.0212,
2024-12-13 16:00:00+00:00,2.3988,2.4466,2.3845,2.4191,5060217.0,2024-12-13 19:59:59.999000+00:00,12257142.5148,23223,2642242.0,6399337.5695,
2024-12-13 20:00:00+00:00,2.42,2.444,2.4111,2.4227,2790569.0,2024-12-13 23:59:59.999000+00:00,6775089.9186,12520,1350239.0,3278618.2086,
2024-12-14 00:00:00+00:00,2.4225,2.478,2.3992,2.4626,3943382.0,2024-12-14 03:59:59.999000+00:00,9625765.2649,15702,1851663.0,4519089.6967,
2024-12-14 04:00:00+00:00,2.4632,2.531,2.4477,2.4881,4682142.0,2024-12-14 07:59:59.999000+00:00,11669211.5216,19523,2352496.0,5865508.9232,
2024-12-14 08:00:00+00:00,2.4888,2.5044,2.4256,2.4318,3217255.0,2024-12-14 11:59:59.999000+00:00,7905012.8609,15126,1583167.0,3892299.1108,
2024-12-14 12:00:00+00:00,2.431,2.4377,2.3651,2.4054,4454491.0,2024-12-14 15:59:59.999000+00:00,10690615.6812,19560,2069408.0,4966822.5504,
2024-12-14 16:00:00+00:00,2.4051,2.413,2.3677,2.3963,3389990.0,2024-12-14 19:59:59.999000+00:00,8098661.4527,13475,1727250.0,4127861.0296,
2024-12-14 20:00:00+00:00,2.3955,2.4098,2.3536,2.4,2843850.0,2024-12-14 23:59:59.999000+00:00,6773553.8518,10883,1428308.0,3399237.6912,
2024-12-15 00:00:00+00:00,2.4,2.4371,2.3807,2.4146,1753415.0,2024-12-15 03:59:59.999000+00:00,4227051.9248,8121,876278.0,2112807.1838,
2024-12-15 04:00:00+00:00,2.415,2.4477,2.3872,2.3994,2513591.0,2024-12-15 07:59:59.999000+00:00,6091383.8974,10751,1193385.0,2893074.8095,
2024-12-15 08:00:00+00:00,2.3989,2.4345,2.3879,2.4267,2316256.0,2024-12-15 11:59:59.999000+00:00,5592958.935,9962,1190898.0,2875603.8351,
2024-12-15 12:00:00+00:00,2.4268,2.4304,2.3902,2.4142,3906316.0,2024-12-15 15:59:59.999000+00:00,9422913.8022,15217,1724763.0,4162960.9026,
2024-12-15 16:00:00+00:00,2.4141,2.4388,2.4048,2.4063,2456740.0,2024-12-15 19:59:59.999000+00:00,5945409.134,10284,1180661.0,2858731.6265,
2024-12-15 20:00:00+00:00,2.4063,2.472,2.3675,2.4458,5848480.0,2024-12-15 23:59:59.999000+00:00,14100989.4756,28867,2527873.0,6105140.8047,
2024-12-16 00:00:00+00:00,2.4463,2.4701,2.3896,2.4028,3601579.0,2024-12-16 03:59:59.999000+00:00,8765348.8322,16191,1758328.0,4282254.7154,
2024-12-16 04:00:00+00:00,2.4045,2.4169,2.3975,2.4043,2708465.0,2024-12-16 07:59:59.999000+00:00,6514089.219,14644,1147519.0,2760102.553,
2024-12-16 08:00:00+00:00,2.4041,2.4073,2.3334,2.35,4696263.0,2024-12-16 11:59:59.999000+00:00,11179893.9704,20899,1854231.0,4414670.875,
2024-12-16 12:00:00+00:00,2.3497,2.399,2.3437,2.3744,4097488.0,2024-12-16 15:59:59.999000+00:00,9725156.0988,15347,2271914.0,5391782.8417,
2024-12-16 16:00:00+00:00,2.374,2.5871,2.3739,2.4759,26539843.0,2024-12-16 19:59:59.999000+00:00,66243725.3995,90946,13434058.0,33521707.6864,
2024-12-16 20:00:00+00:00,2.4762,2.5294,2.4616,2.4848,6496508.0,2024-12-16 23:59:59.999000+00:00,16192684.3491,20601,3247899.0,8095527.1929,
2024-12-17 00:00:00+00:00,2.4853,2.4913,2.44,2.4847,4030184.0,2024-12-17 03:59:59.999000+00:00,9944283.3161,20011,2011515.0,4964724.5174,
2024-12-17 04:00:00+00:00,2.4847,2.5521,2.4596,2.5353,5002877.0,2024-12-17 07:59:59.999000+00:00,12563126.4433,18680,2627907.0,6605063.2169,
2024-12-17 08:00:00+00:00,2.5354,2.7277,2.5313,2.6889,21871298.0,2024-12-17 11:59:59.999000+00:00,57612746.6035,75944,11710532.0,30831552.1702,
2024-12-17 12:00:00+00:00,2.6888,2.7144,2.5501,2.5964,19761441.0,2024-12-17 15:59:59.999000+00:00,52304868.1699,73201,10020405.0,26522889.8596,
2024-12-17 16:00:00+00:00,2.5962,2.6584,2.5771,2.6008,10638530.0,2024-12-17 19:59:59.999000+00:00,27821518.5744,31610,5312318.0,13894698.7663,
2024-12-17 20:00:00+00:00,2.6005,2.6292,2.5215,2.5673,9576238.0,2024-12-17 23:59:59.999000+00:00,24700460.8064,30119,4787759.0,12366330.9979,
2024-12-18 00:00:00+00:00,2.5657,2.5925,2.522,2.5243,4714391.0,2024-12-18 03:59:59.999000+00:00,12070069.6885,20861,2243378.0,5744625.3496,
2024-12-18 04:00:00+00:00,2.5232,2.5371,2.4689,2.5096,5911729.0,2024-12-18 07:59:59.999000+00:00,14807623.604,25074,2974291.0,7454603.7421,
2024-12-18 08:00:00+00:00,2.5092,2.5913,2.4919,2.5809,6460141.0,2024-12-18 11:59:59.999000+00:00,16435258.705,24952,3451201.0,8788799.2013,
2024-12-18 12:00:00+00:00,2.5805,2.5827,2.4338,2.4706,8690273.0,2024-12-18 15:59:59.999000+00:00,21794301.0775,35141,3728013.0,9354847.7583,
2024-12-18 16:00:00+00:00,2.4705,2.5148,2.4007,2.4007,8935741.0,2024-12-18 19:59:59.999000+00:00,21989718.9499,38762,4196316.0,10334564.1256,
2024-12-18 20:00:00+00:00,2.401,2.418,2.2447,2.3093,19856991.0,2024-12-18 23:59:59.999000+00:00,46488505.2738,89650,9780822.0,22916350.0626,
2024-12-19 00:00:00+00:00,2.309,2.3669,2.1711,2.3513,11961588.0,2024-12-19 03:59:59.999000+00:00,27333500.0937,53505,6585710.0,15082457.6618,
2024-12-19 04:00:00+00:00,2.3511,2.3904,2.3341,2.3796,4626133.0,2024-12-19 07:59:59.999000+00:00,10910154.9644,16437,2433723.0,5741234.5728,
2024-12-19 08:00:00+00:00,2.3794,2.4301,2.3466,2.4083,4757657.0,2024-12-19 11:59:59.999000+00:00,11385561.1613,21578,2366738.0,5660832.7666,
2024-12-19 12:00:00+00:00,2.4084,2.417,2.2683,2.3277,8176046.0,2024-12-19 15:59:59.999000+00:00,19088183.7862,30270,3929142.0,9174874.5519,
2024-12-19 16:00:00+00:00,2.3261,2.3447,2.1869,2.227,20030198.0,2024-12-19 19:59:59.999000+00:00,45065065.3035,83603,9634834.0,21676030.0896,
2024-12-19 20:00:00+00:00,2.2274,2.2886,2.1563,2.2371,13084821.0,2024-12-19 23:59:59.999000+00:00,29219566.327,47094,6633032.0,14813829.1818,
2024-12-20 00:00:00+00:00,2.2371,2.3518,2.2225,2.3275,7251001.0,2024-12-20 03:59:59.999000+00:00,16682321.1478,29267,3652326.0,8396303.5695,
2024-12-20 04:00:00+00:00,2.3272,2.3399,2.249,2.2857,4222626.0,2024-12-20 07:59:59.999000+00:00,9693008.5998,17589,2188403.0,5027570.2719,
2024-12-20 08:00:00+00:00,2.286,2.29,1.9573,1.964,27986885.0,2024-12-20 11:59:59.999000+00:00,58535378.4354,124178,13877556.0,29036152.17,
2024-12-20 12:00:00+00:00,1.9648,2.2462,1.9586,2.2128,28540355.0,2024-12-20 15:59:59.999000+00:00,61050723.4571,100729,14635870.0,31259353.5881,
2024-12-20 16:00:00+00:00,2.2135,2.312,2.2004,2.278,11170196.0,2024-12-20 19:59:59.999000+00:00,25139193.5725,32724,5581510.0,12559513.0022,
2024-12-20 20:00:00+00:00,2.2784,2.2963,2.2055,2.2779,7805080.0,2024-12-20 23:59:59.999000+00:00,17610603.9567,24450,3769446.0,8499965.2394,
2024-12-21 00:00:00+00:00,2.2783,2.3155,2.2508,2.2985,3415400.0,2024-12-21 03:59:59.999000+00:00,7771796.3904,15952,1726330.0,3930138.254,
2024-12-21 04:00:00+00:00,2.2982,2.385,2.2898,2.3526,4490939.0,2024-12-21 07:59:59.999000+00:00,10539017.47,17624,2180591.0,5118902.656,
2024-12-21 08:00:00+00:00,2.354,2.3655,2.284,2.3065,6650343.0,2024-12-21 11:59:59.999000+00:00,15402500.9246,22142,2874067.0,6655064.3661,
2024-12-21 12:00:00+00:00,2.3067,2.3067,2.1904,2.2577,9048836.0,2024-12-21 15:59:59.999000+00:00,20320639.4711,31249,4468473.0,10036390.4232,
2024-12-21 16:00:00+00:00,2.2574,2.265,2.2001,2.2404,5687031.0,2024-12-21 19:59:59.999000+00:00,12705954.5749,24824,2686355.0,6003602.8014,
2024-12-21 20:00:00+00:00,2.2412,2.2639,2.2027,2.236,4496693.0,2024-12-21 23:59:59.999000+00:00,10060312.3423,15735,2280106.0,5104931.8744,
2024-12-22 00:00:00+00:00,2.2374,2.2566,2.2039,2.2392,2102990.0,2024-12-22 03:59:59.999000+00:00,4697553.039,9943,1058851.0,2365821.243,
2024-12-22 04:00:00+00:00,2.2382,2.2459,2.1754,2.2273,2688907.0,2024-12-22 07:59:59.999000+00:00,5947043.2738,10994,1336344.0,2958088.7416,
2024-12-22 08:00:00+00:00,2.2273,2.2925,2.2259,2.2581,4192617.0,2024-12-22 11:59:59.999000+00:00,9500339.7289,13543,2117911.0,4798540.3031,
2024-12-22 12:00:00+00:00,2.2583,2.2744,2.1966,2.2175,6560853.0,2024-12-22 15:59:59.999000+00:00,14637029.8255,21044,3161681.0,7055417.2675,
2024-12-22 16:00:00+00:00,2.2185,2.2604,2.1822,2.188,4326659.0,2024-12-22 19:59:59.999000+00:00,9636289.7562,13478,2119535.0,4723091.464,
2024-12-22 20:00:00+00:00,2.1887,2.2245,2.1572,2.2007,6650707.0,2024-12-22 23:59:59.999000+00:00,14580218.7894,18116,3519366.0,7717343.1955,
2024-12-23 00:00:00+00:00,2.2011,2.2184,2.1291,2.2147,5161472.0,2024-12-23 03:59:59.999000+00:00,11204569.6786,23262,2567206.0,5576551.3185,
2024-12-23 04:00:00+00:00,2.2154,2.2331,2.1542,2.1763,3259004.0,2024-12-23 07:59:59.999000+00:00,7147525.1784,13382,1689622.0,3707271.1938,
2024-12-23 08:00:00+00:00,2.1763,2.2235,2.1713,2.1994,4400818.0,2024-12-23 11:59:59.999000+00:00,9692102.6672,22232,2666710.0,5872340.3506,
2024-12-23 12:00:00+00:00,2.2006,2.2218,2.1312,2.1399,6166021.0,2024-12-23 15:59:59.999000+00:00,13393105.2703,20026,2946130.0,6398964.1776,
2024-12-23 16:00:00+00:00,2.1401,2.2014,2.1366,2.1815,5772379.0,2024-12-23 19:59:59.999000+00:00,12546435.2789,16463,2992633.0,6511146.7411,
2024-12-23 20:00:00+00:00,2.18,2.2757,2.179,2.2588,8128416.0,2024-12-23 23:59:59.999000+00:00,18213758.6024,23200,4256111.0,9539835.7783,
2024-12-24 00:00:00+00:00,2.2588,2.2609,2.2107,2.2458,2959683.0,2024-12-24 03:59:59.999000+00:00,6621356.2242,8793,1505010.0,3366346.5546,
2024-12-24 04:00:00+00:00,2.2455,2.2632,2.224,2.2436,1827675.0,2024-12-24 07:59:59.999000+00:00,4103478.7895,6132,920505.0,2066692.4939,
2024-12-24 08:00:00+00:00,2.2439,2.2565,2.22,2.2424,2469578.0,2024-12-24 11:59:59.999000+00:00,5523421.0233,8363,1196932.0,2677781.1574,
2024-12-24 12:00:00+00:00,2.2417,2.3338,2.2267,2.32,6512375.0,2024-12-24 15:59:59.999000+00:00,14945082.1872,22083,3267413.0,7494842.9678,
2024-12-24 16:00:00+00:00,2.3196,2.35,2.3033,2.3053,5148987.0,2024-12-24 19:59:59.999000+00:00,11972653.9595,16386,2451714.0,5700750.3527,
2024-12-24 20:00:00+00:00,2.3048,2.3375,2.2774,2.3222,3831849.0,2024-12-24 23:59:59.999000+00:00,8840723.0649,12842,1749987.0,4038321.3996,
2024-12-25 00:00:00+00:00,2.3216,2.322,2.2776,2.2966,2272330.0,2024-12-25 03:59:59.999000+00:00,5227697.1342,7823,1003614.0,2310982.5203,
2024-12-25 04:00:00+00:00,2.2961,2.3122,2.2774,2.2832,1514556.0,2024-12-25 07:59:59.999000+00:00,3475189.742,5878,775114.0,1779116.5172,
2024-12-25 08:00:00+00:00,2.2831,2.3305,2.2651,2.2687,2724789.0,2024-12-25 11:59:59.999000+00:00,6268000.8584,11086,1390925.0,3203108.7067,
2024-12-25 12:00:00+00:00,2.2701,2.2978,2.2611,2.2771,1971344.0,2024-12-25 15:59:59.999000+00:00,4495733.5373,8218,1009090.0,2301699.3131,
2024-12-25 16:00:00+00:00,2.2779,2.3063,2.2601,2.3044,2638611.0,2024-12-25 19:59:59.999000+00:00,6035718.3168,9460,1344099.0,3076059.4588,
2024-12-25 20:00:00+00:00,2.3043,2.3155,2.2871,2.2964,1917528.0,2024-12-25 23:59:59.999000+00:00,4412493.0053,8130,857232.0,1973884.7261,
2024-12-26 00:00:00+00:00,2.2961,2.3143,2.2636,2.2701,1787007.0,2024-12-26 03:59:59.999000+00:00,4076926.7596,7809,883930.0,2016244.4361,
2024-12-26 04:00:00+00:00,2.2693,2.2693,2.2313,2.2391,2690815.0,2024-12-26 07:59:59.999000+00:00,6045232.6205,7904,1252274.0,2813187.8957,
2024-12-26 08:00:00+00:00,2.2394,2.2446,2.1583,2.1882,5633442.0,2024-12-26 11:59:59.999000+00:00,12326576.8051,17519,2881484.0,6307208.3523,
2024-12-26 12:00:00+00:00,2.188,2.1888,2.151,2.164,3925712.0,2024-12-26 15:59:59.999000+00:00,8512202.2319,11759,1702492.0,3691293.8602,
2024-12-26 16:00:00+00:00,2.163,2.1844,2.1256,2.1663,5019683.0,2024-12-26 19:59:59.999000+00:00,10832678.7901,14305,2615359.0,5646154.2139,
2024-12-26 20:00:00+00:00,2.1646,2.1764,2.1277,2.1534,3035189.0,2024-12-26 23:59:59.999000+00:00,6530916.8491,8822,1473362.0,3173891.7434,
2024-12-27 00:00:00+00:00,2.1534,2.187,2.1301,2.173,2078148.0,2024-12-27 03:59:59.999000+00:00,4495908.2289,7726,1093166.0,2366297.8055,
2024-12-27 04:00:00+00:00,2.1715,2.1861,2.1254,2.1409,2327699.0,2024-12-27 07:59:59.999000+00:00,5024106.9973,8139,1138048.0,2456705.0582,
2024-12-27 08:00:00+00:00,2.1411,2.2348,2.1411,2.2114,6175756.0,2024-12-27 11:59:59.999000+00:00,13577377.3311,17697,3116529.0,6850266.784,
2024-12-27 12:00:00+00:00,2.2124,2.2147,2.129,2.1419,4269513.0,2024-12-27 15:59:59.999000+00:00,9248212.2671,11230,2037992.0,4415321.8064,
2024-12-27 16:00:00+00:00,2.1417,2.178,2.1118,2.1761,4256119.0,2024-12-27 19:59:59.999000+00:00,9157073.5201,10769,2166330.0,4660655.0408,
2024-12-27 20:00:00+00:00,2.176,2.1777,2.1304,2.143,2619097.0,2024-12-27 23:59:59.999000+00:00,5631589.9044,7338,1285933.0,2764150.0159,
2024-12-28 00:00:00+00:00,2.1438,2.1546,2.131,2.1514,1107734.0,2024-12-28 03:59:59.999000+00:00,2376673.2544,4027,526300.0,1129211.8137,
2024-12-28 04:00:00+00:00,2.1515,2.1679,2.142,2.1543,953186.0,2024-12-28 07:59:59.999000+00:00,2055934.9342,3809,502725.0,1084408.1871,
2024-12-28 08:00:00+00:00,2.1542,2.1727,2.1538,2.1661,1422847.0,2024-12-28 11:59:59.999000+00:00,3077700.0065,4539,667044.0,1443087.256,
2024-12-28 12:00:00+00:00,2.1661,2.1985,2.1559,2.169,2572230.0,2024-12-28 15:59:59.999000+00:00,5590923.1387,7873,1305190.0,2839095.9145,
2024-12-28 16:00:00+00:00,2.169,2.2,2.1679,2.1858,2423922.0,2024-12-28 19:59:59.999000+00:00,5304056.9956,7575,1291162.0,2825528.4639,
2024-12-28 20:00:00+00:00,2.1859,2.204,2.1756,2.1798,2662207.0,2024-12-28 23:59:59.999000+00:00,5825774.7091,6766,1254546.0,2746243.5356,
2024-12-29 00:00:00+00:00,2.1803,2.1854,2.1663,2.1837,1030037.0,2024-12-29 03:59:59.999000+00:00,2241128.2896,3423,474815.0,1033793.4918,
2024-12-29 04:00:00+00:00,2.1849,2.1937,2.1728,2.1929,748829.0,2024-12-29 07:59:59.999000+00:00,1633060.3744,2289,375573.0,819094.0777,
2024-12-29 08:00:00+00:00,2.1929,2.1937,2.1721,2.1743,1314200.0,2024-12-29 11:59:59.999000+00:00,2866576.4037,3787,570718.0,1244989.2325,
2024-12-29 12:00:00+00:00,2.1747,2.1832,2.147,2.1611,2973918.0,2024-12-29 15:59:59.999000+00:00,6431837.8902,7977,1530699.0,3309914.5249,
2024-12-29 16:00:00+00:00,2.1614,2.1627,2.1332,2.1388,3249979.0,2024-12-29 19:59:59.999000+00:00,6964934.6597,8459,1428116.0,3060147.247,
2024-12-29 20:00:00+00:00,2.1388,2.1388,2.0664,2.0906,8965470.0,2024-12-29 23:59:59.999000+00:00,18855107.9853,27041,4386934.0,9224118.9568,
2024-12-30 00:00:00+00:00,2.0905,2.1481,2.08,2.097,3646365.0,2024-12-30 03:59:59.999000+00:00,7704571.0575,10688,1869970.0,3949527.513,
2024-12-30 04:00:00+00:00,2.0972,2.1079,2.0425,2.0644,4630297.0,2024-12-30 07:59:59.999000+00:00,9592397.2046,14308,2041803.0,4232833.2729,
2024-12-30 08:00:00+00:00,2.0645,2.082,2.0467,2.0731,4107740.0,2024-12-30 11:59:59.999000+00:00,8492796.605,12687,2099694.0,4340191.428,
2024-12-30 12:00:00+00:00,2.0728,2.0928,1.9914,2.0205,9925608.0,2024-12-30 15:59:59.999000+00:00,20115451.0498,27678,4563306.0,9245697.8661,
2024-12-30 16:00:00+00:00,2.0205,2.1057,1.9951,2.1012,9139994.0,2024-12-30 19:59:59.999000+00:00,18893941.4058,24040,4936217.0,10216156.5622,
2024-12-30 20:00:00+00:00,2.1013,2.1398,2.0407,2.0547,7373062.0,2024-12-30 23:59:59.999000+00:00,15367908.9393,21585,3749313.0,7817702.4328,
2024-12-31 00:00:00+00:00,2.0551,2.0622,2.0121,2.0172,2775446.0,2024-12-31 03:59:59.999000+00:00,5637520.7693,8141,1180151.0,2398982.9565,
2024-12-31 04:00:00+00:00,2.0169,2.0348,2.0098,2.0306,2369692.0,2024-12-31 07:59:59.999000+00:00,4798289.2408,6400,1084148.0,2195514.6434,
2024-12-31 08:00:00+00:00,2.0306,2.0978,2.0302,2.0722,5491260.0,2024-12-31 11:59:59.999000+00:00,11360568.9335,15496,2774831.0,5737394.6309,
2024-12-31 12:00:00+00:00,2.0731,2.1467,2.0728,2.1254,7916498.0,2024-12-31 15:59:59.999000+00:00,16750822.2568,22271,4479100.0,9473724.1854,
2024-12-31 16:00:00+00:00,2.126,2.1268,2.0583,2.0885,4435839.0,2024-12-31 19:59:59.999000+00:00,9287725.1246,14578,2093526.0,4389440.6157,
2024-12-31 20:00:00+00:00,2.0892,2.1015,2.07,2.0795,1875217.0,2024-12-31 23:59:59.999000+00:00,3912722.9746,5857,941132.0,1962739.6321,
2025-01-01 00:00:00+00:00,2.0796,2.1081,2.077,2.1024,1813483.0,2025-01-01 03:59:59.999000+00:00,3801805.1649,5309,940530.0,1971531.236,
2025-01-01 04:00:00+00:00,2.103,2.1441,2.0959,2.1204,2908182.0,2025-01-01 07:59:59.999000+00:00,6187227.4181,8739,1497446.0,3185754.4983,
2025-01-01 08:00:00+00:00,2.12,2.1396,2.0863,2.1318,4146187.0,2025-01-01 11:59:59.999000+00:00,8753930.8901,10796,2155673.0,4554336.1369,
2025-01-01 12:00:00+00:00,2.132,2.2293,2.127,2.224,9257086.0,2025-01-01 15:59:59.999000+00:00,20129562.2367,22325,5089040.0,11062966.4833,
2025-01-01 16:00:00+00:00,2.2242,2.3367,2.2066,2.3128,24549850.0,2025-01-01 19:59:59.999000+00:00,55794803.794,58203,13078690.0,29724192.8063,
2025-01-01 20:00:00+00:00,2.3126,2.3499,2.2822,2.3276,12830278.0,2025-01-01 23:59:59.999000+00:00,29661087.9172,28455,6380433.0,14752794.3217,
2025-01-02 00:00:00+00:00,2.3277,2.4483,2.325,2.4198,14461313.0,2025-01-02 03:59:59.999000+00:00,34719333.7539,40982,7674845.0,18423235.6234,
2025-01-02 04:00:00+00:00,2.4203,2.4237,2.3387,2.3644,7738227.0,2025-01-02 07:59:59.999000+00:00,18365793.7823,20440,4050189.0,9607022.1461,
2025-01-02 08:00:00+00:00,2.3645,2.4142,2.3645,2.4013,5618507.0,2025-01-02 11:59:59.999000+00:00,13431629.3099,16206,2816078.0,6731826.7946,
2025-01-02 12:00:00+00:00,2.4011,2.4197,2.3627,2.4018,9090719.0,2025-01-02 15:59:59.999000+00:00,21771898.5064,25694,4680676.0,11213089.827,
2025-01-02 16:00:00+00:00,2.402,2.436,2.374,2.3856,6319447.0,2025-01-02 19:59:59.999000+00:00,15198816.9878,18341,3295523.0,7927945.6052,
2025-01-02 20:00:00+00:00,2.3858,2.4125,2.3555,2.4003,6373596.0,2025-01-02 23:59:59.999000+00:00,15186230.7311,15988,3251348.0,7751983.667,
2025-01-03 00:00:00+00:00,2.4005,2.4727,2.3947,2.4662,6326516.0,2025-01-03 03:59:59.999000+00:00,15401670.6395,18103,3135368.0,7635511.2218,
2025-01-03 04:00:00+00:00,2.4656,2.4656,2.4028,2.4134,4595834.0,2025-01-03 07:59:59.999000+00:00,11179876.598,14657,2297134.0,5587078.5362,
2025-01-03 08:00:00+00:00,2.4137,2.435,2.3979,2.4071,5245308.0,2025-01-03 11:59:59.999000+00:00,12663045.6545,14469,2592661.0,6260464.3003,
2025-01-03 12:00:00+00:00,2.407,2.4493,2.399,2.4448,5982360.0,2025-01-03 15:59:59.999000+00:00,14506497.4024,17523,3272813.0,7940083.4816,
2025-01-03 16:00:00+00:00,2.4449,2.48,2.4361,2.4724,7473407.0,2025-01-03 19:59:59.999000+00:00,18390192.2142,20219,3450657.0,8491352.4937,
2025-01-03 20:00:00+00:00,2.4716,2.4717,2.4411,2.453,3659013.0,2025-01-03 23:59:59.999000+00:00,8983541.85,11481,1953315.0,4796335.3299,
2025-01-04 00:00:00+00:00,2.4534,2.5075,2.4272,2.4644,5370242.0,2025-01-04 03:59:59.999000+00:00,13267437.1431,19570,2789655.0,6901254.8509,
2025-01-04 04:00:00+00:00,2.465,2.465,2.4404,2.4451,2436143.0,2025-01-04 07:59:59.999000+00:00,5973349.2985,7651,1199542.0,2942096.9322,
2025-01-04 08:00:00+00:00,2.4455,2.4519,2.3931,2.4403,5178232.0,2025-01-04 11:59:59.999000+00:00,12601090.6585,14922,2333578.0,5683175.7559,
2025-01-04 12:00:00+00:00,2.4399,2.4626,2.4,2.4113,4348048.0,2025-01-04 15:59:59.999000+00:00,10577720.3907,13796,2007702.0,4885526.6687,
2025-01-04 16:00:00+00:00,2.4113,2.4341,2.4105,2.4237,2472232.0,2025-01-04 19:59:59.999000+00:00,5985634.6843,8298,1165446.0,2822035.7608,
2025-01-04 20:00:00+00:00,2.4232,2.4423,2.4166,2.4197,2642104.0,2025-01-04 23:59:59.999000+00:00,6421820.5911,7407,1264508.0,3074253.4122,
2025-01-05 00:00:00+00:00,2.4206,2.4282,2.3728,2.39,3142075.0,2025-01-05 03:59:59.999000+00:00,7530870.0273,10040,1377550.0,3302666.5015,
2025-01-05 04:00:00+00:00,2.3898,2.4158,2.3872,2.4001,2366460.0,2025-01-05 07:59:59.999000+00:00,5682535.1672,5548,866463.0,2080402.4996,
2025-01-05 08:00:00+00:00,2.4003,2.4029,2.3271,2.3525,6007950.0,2025-01-05 11:59:59.999000+00:00,14168215.6767,17155,2859241.0,6739833.1018,
2025-01-05 12:00:00+00:00,2.3522,2.3812,2.3434,2.3667,4109178.0,2025-01-05 15:59:59.999000+00:00,9709741.8728,12061,2223871.0,5254772.9382,
2025-01-05 16:00:00+00:00,2.3672,2.4112,2.3589,2.383,3487748.0,2025-01-05 19:59:59.999000+00:00,8325905.4748,11000,1523455.0,3636260.2198,
2025-01-05 20:00:00+00:00,2.3833,2.4144,2.3818,2.3991,1982409.0,2025-01-05 23:59:59.999000+00:00,4756386.3278,7049,1047020.0,2512375.065,
2025-01-06 00:00:00+00:00,2.3993,2.4414,2.3732,2.4119,4280169.0,2025-01-06 03:59:59.999000+00:00,10293835.0025,13656,1946971.0,4685928.2883,
2025-01-06 04:00:00+00:00,2.4118,2.4242,2.3906,2.3921,2063704.0,2025-01-06 07:59:59.999000+00:00,4971314.3186,5996,778739.0,1876425.7928,
2025-01-06 08:00:00+00:00,2.3921,2.4036,2.3736,2.3949,2660735.0,2025-01-06 11:59:59.999000+00:00,6351043.0011,7934,1308349.0,3123825.0519,
2025-01-06 12:00:00+00:00,2.3945,2.4511,2.3665,2.4363,6589767.0,2025-01-06 15:59:59.999000+00:00,15935817.5135,19414,3502990.0,8467716.0303,
2025-01-06 16:00:00+00:00,2.4368,2.4586,2.4001,2.4262,5472366.0,2025-01-06 19:59:59.999000+00:00,13310206.6996,15020,2538353.0,6169842.4884,
2025-01-06 20:00:00+00:00,2.426,2.4313,2.4083,2.4208,2165523.0,2025-01-06 23:59:59.999000+00:00,5237975.8113,6560,1044512.0,2526329.6107,
2025-01-07 00:00:00+00:00,2.4211,2.4243,2.3941,2.4062,1357186.0,2025-01-07 03:59:59.999000+00:00,3264074.0997,5139,576291.0,1386300.1881,
2025-01-07 04:00:00+00:00,2.4065,2.4479,2.4045,2.4276,1966159.0,2025-01-07 07:59:59.999000+00:00,4777708.949,7793,1104859.0,2685115.2389,
2025-01-07 08:00:00+00:00,2.4284,2.4683,2.4067,2.4213,5098861.0,2025-01-07 11:59:59.999000+00:00,12443891.1026,14348,2600522.0,6350677.3485,
2025-01-07 12:00:00+00:00,2.4221,2.4433,2.2777,2.313,15694903.0,2025-01-07 15:59:59.999000+00:00,36941599.4942,57414,7892013.0,18579814.7062,
2025-01-07 16:00:00+00:00,2.3127,2.3447,2.2593,2.2814,9992270.0,2025-01-07 19:59:59.999000+00:00,22963620.2751,32308,5294112.0,12152292.111,
2025-01-07 20:00:00+00:00,2.2813,2.3063,2.2564,2.2707,6184275.0,2025-01-07 23:59:59.999000+00:00,14123221.5941,24333,2866106.0,6547554.6134,
2025-01-08 00:00:00+00:00,2.2707,2.3663,2.2677,2.3199,6451615.0,2025-01-08 03:59:59.999000+00:00,14999065.4847,24440,3257492.0,7576243.1691,
2025-01-08 04:00:00+00:00,2.3198,2.333,2.2574,2.2856,4813434.0,2025-01-08 07:59:59.999000+00:00,11048192.0996,19782,2122648.0,4874975.1762,
2025-01-08 08:00:00+00:00,2.2857,2.3392,2.2854,2.3253,5913848.0,2025-01-08 11:59:59.999000+00:00,13715156.4816,21283,3154717.0,7316844.0531,
2025-01-08 12:00:00+00:00,2.326,2.3758,2.2778,2.3087,7420060.0,2025-01-08 15:59:59.999000+00:00,17265863.2995,32197,3618731.0,8421487.5869,
2025-01-08 16:00:00+00:00,2.3087,2.3375,2.1984,2.315,14354305.0,2025-01-08 19:59:59.999000+00:00,32728018.6781,51602,7100240.0,16209740.7867,
